     sn_pru   angle_pru    refs_pru  errors_pru       v_pru
   0.000000  -74.531250 -102.600000    0.000000    0.152481 
1944.000000  -74.443359 -100.800000  -26.356641    0.000000 
1945.000000  -74.443359  -99.000000  -24.556641    0.000000 
1946.000000  -74.443359  -97.200000  -22.756641    0.000000 
1947.000000  -74.443359  -95.400000  -20.956641    0.000000 
1948.000000  -74.443359  -93.600000  -19.156641    0.000000 
1949.000000  -74.443359  -91.800000  -17.356641    0.400540 
1950.000000  -74.443359  -90.000000  -15.556641    0.444044 
1951.000000  -73.828125  -88.200000  -14.371875    0.490549 
1952.000000  -73.212891  -86.400000  -13.187109    0.537054 
1953.000000  -72.421875  -84.600000  -12.178125    0.585059 
1954.000000  -71.542969  -82.800000  -11.257031    0.633063 
1955.000000  -70.576172  -81.000000  -10.423828    0.682568 
1956.000000  -69.169922  -79.200000  -10.030078    0.732073 
1957.000000  -66.708984  -77.400000  -10.691016    0.783078 
1958.000000  -63.281250  -75.600000  -12.318750    0.835584 
1959.000000  -59.941406  -73.800000  -13.858594    0.889589 
1960.000000  -55.722656  -72.000000  -16.277344    0.000000 
1961.000000  -51.503906  -70.200000  -18.696094    0.000000 
1962.000000  -47.988281  -68.400000  -20.411719    0.000000 
1963.000000  -46.230469  -66.600000  -20.369531    0.000000 
1964.000000  -44.736328  -64.800000  -20.063672    0.000000 
1965.000000  -43.330078  -63.000000  -19.669922    0.000000 
1966.000000  -42.099609  -61.200000  -19.100391    0.000000 
1967.000000  -41.044922  -59.400000  -18.355078    0.000000 
1968.000000  -41.132812  -57.600000  -16.467188    0.000000 
1969.000000  -41.396484  -55.800000  -14.403516    0.000000 
1970.000000  -41.660156  -54.000000  -12.339844    0.000000 
1971.000000  -41.835938  -52.200000  -10.364062    0.000000 
1972.000000  -42.187500  -50.400000   -8.212500    0.000000 
1973.000000  -42.539062  -48.600000   -6.060937    0.000000 
1974.000000  -42.714844  -46.800000   -4.085156    0.000000 
1975.000000  -42.890625  -45.000000   -2.109375    0.000000 
1976.000000  -42.890625  -43.200000   -0.309375    0.000000 
1977.000000  -42.890625  -41.400000    1.490625    0.000000 
1978.000000  -42.802734  -39.600000    3.202734    0.187519 
1979.000000  -42.802734  -37.800000    5.002734    0.249025 
1980.000000  -42.714844  -36.000000    6.714844    0.310531 
1981.000000  -42.714844  -34.200000    8.514844    0.373537 
1982.000000  -42.714844  -32.400000   10.314844    0.438044 
1983.000000  -42.099609  -30.600000   11.499609    0.504050 
1984.000000  -41.308594  -28.800000   12.508594    0.570057 
1985.000000  -40.166016  -27.000000   13.166016    0.637564 
1986.000000  -38.671875  -25.200000   13.471875    0.705071 
1987.000000  -37.001953  -23.400000   13.601953    0.774077 
1988.000000  -34.716797  -21.600000   13.116797    0.844584 
1989.000000  -31.376953  -19.800000   11.576953    0.916592 
1990.000000  -27.685547  -18.000000    9.685547    0.988599 
1991.000000  -23.291016  -16.200000    7.091016    1.062106 
1992.000000  -18.193359  -14.400000    3.793359    1.137114 
1993.000000  -12.304688  -12.600000   -0.295313    1.213621 
1994.000000   -5.449219  -10.800000   -5.350781    1.290129 
1995.000000    2.109375   -9.000000  -11.109375    1.368137 
1996.000000    9.580078   -7.200000  -16.780078    0.000000 
1997.000000   18.281250   -5.400000  -23.681250    0.000000 
1998.000000   23.818359   -3.600000  -27.418359    0.000000 
1999.000000   29.267578   -1.800000  -31.067578    0.000000 
2000.000000   32.783203    0.000000  -32.783203   -0.919592 
2001.000000   35.244141    1.800000  -33.444141   -1.144614 
2002.000000   34.804688    3.600000  -31.204688   -1.378638 
2003.000000   32.080078    5.400000  -26.680078   -1.615662 
2004.000000   27.685547    7.200000  -20.485547   -1.855686 
2005.000000   21.357422    9.000000  -12.357422   -2.100210 
2006.000000   13.007812   10.800000   -2.207813   -2.349235 
2007.000000    2.285156   12.600000   10.314844   -2.599760 
2008.000000   -9.316406   14.400000   23.716406   -2.854785 
2009.000000  -24.169922   16.200000   40.369922   -3.114311 
2010.000000  -40.341797   18.000000   58.341797   -3.376838 
2011.000000  -59.150391   19.800000   78.950391   -3.643864 
2012.000000  -79.628906   21.600000  101.228906   -3.912391 
2013.000000 -102.744141   23.400000  126.144141   -4.186919 
2014.000000 -128.496094   25.200000  153.696094   -4.464446 
2015.000000 -156.181641   27.000000  183.181641   -4.744974 
2016.000000 -186.855469   28.800000  215.655469   -5.000000 
2017.000000 -219.199219   30.600000  249.799219   -5.000000 
2018.000000 -254.619141   32.400000  287.019141    0.000000 
2019.000000 -288.281250   34.200000  322.481250    0.000000 
2020.000000 -316.669922   36.000000  352.669922    2.364236 
2021.000000 -338.115234   37.800000  375.915234    3.654365 
2022.000000 -352.001953   39.600000  391.601953    4.980498 
2023.000000 -356.484375   41.400000  397.884375    5.000000 
2024.000000 -351.474609   43.200000  394.674609    5.000000 
2025.000000 -339.345703   45.000000  384.345703    5.000000 
2026.000000 -321.679688   46.800000  368.479688    5.000000 
2027.000000 -299.267578   48.600000  347.867578    5.000000 
2028.000000 -272.548828   50.400000  322.948828    5.000000 
2029.000000 -242.753906   52.200000  294.953906    5.000000 
2030.000000 -211.025391   54.000000  265.025391    5.000000 
2031.000000 -175.605469   55.800000  231.405469    5.000000 
2032.000000 -140.712891   57.600000  198.312891    5.000000 
2033.000000 -101.425781   59.400000  160.825781    5.000000 
2034.000000  -62.841797   61.200000  124.041797    5.000000 
2035.000000  -21.269531   63.000000   84.269531    5.000000 
2036.000000   18.808594   64.800000   45.991406    5.000000 
2037.000000   59.765625   66.600000    6.834375    5.000000 
2038.000000  102.919922   68.400000  -34.519922    5.000000 
2039.000000  145.283203   70.200000  -75.083203    0.000000 
2040.000000  185.712891   72.000000 -113.712891    1.899190 
2041.000000  220.957031   73.800000 -147.157031    0.561056 
2042.000000  253.125000   75.600000 -177.525000   -0.748575 
2043.000000  279.580078   77.400000 -202.180078   -2.092709 
2044.000000  299.882812   79.200000 -220.682812   -3.454845 
2045.000000  312.539062   81.000000 -231.539063   -4.840984 
2046.000000  316.318359   82.800000 -233.518359   -5.000000 
2047.000000  311.660156   84.600000 -227.060156   -5.000000 
2048.000000  299.443359   86.400000 -213.043359   -5.000000 
2049.000000  281.513672   88.200000 -193.313672   -5.000000 
2050.000000  258.134766   90.000000 -168.134766   -5.000000 
2051.000000  232.734375   91.800000 -140.934375   -5.000000 
2052.000000  202.500000   93.600000 -108.900000   -5.000000 
2053.000000  169.716797   95.400000  -74.316797   -5.000000 
2054.000000  134.296875   97.200000  -37.096875   -5.000000 
2055.000000   97.998047   99.000000    1.001953   -5.000000 
2056.000000   59.589844  100.800000   41.210156   -5.000000 
2057.000000   20.039062  102.600000   82.560938   -5.000000 
2058.000000  -21.093750  104.400000  125.493750   -5.000000 
2059.000000  -62.314453  106.200000  168.514453    0.000000 
2060.000000 -102.744141  108.000000  210.744141   -0.660066 
2061.000000 -136.933594  109.800000  246.733594    0.678068 
2062.000000 -165.849609  111.600000  277.449609    2.046205 
2063.000000 -188.173828  113.400000  301.573828    3.433843 
2064.000000 -202.763672  115.200000  317.963672    4.843984 
2065.000000 -208.476562  117.000000  325.476563    5.000000 
2066.000000 -206.455078  118.800000  325.255078    5.000000 
2067.000000 -197.490234  120.600000  318.090234    5.000000 
2068.000000 -182.548828  122.400000  304.948828    5.000000 
2069.000000 -161.894531  124.200000  286.094531    5.000000 
2070.000000 -137.636719  126.000000  263.636719    5.000000 
2071.000000 -109.160156  127.800000  236.960156    5.000000 
2072.000000  -78.222656  129.600000  207.822656    5.000000 
2073.000000  -44.736328  131.400000  176.136328    5.000000 
2074.000000   -9.140625  133.200000  142.340625    5.000000 
2075.000000   28.388672  135.000000  106.611328    5.000000 
2076.000000   66.708984  136.800000   70.091016    5.000000 
2077.000000  106.435547  138.600000   32.164453    5.000000 
2078.000000  147.041016  140.400000   -6.641016    0.000000 
2079.000000  185.449219  142.200000  -43.249219    0.000000 
2080.000000  217.441406  144.000000  -73.441406    0.000000 
2081.000000  243.896484  145.800000  -98.096484    0.000000 
2082.000000  265.693359  147.600000 -118.093359    0.000000 
2083.000000  283.886719  149.400000 -134.486719    0.000000 
2084.000000  298.476562  151.200000 -147.276563    0.000000 
2085.000000  310.429688  153.000000 -157.429687    0.000000 
2086.000000  319.921875  154.800000 -165.121875    0.000000 
2087.000000  327.744141  156.600000 -171.144141    0.000000 
2088.000000  333.896484  158.400000 -175.496484    0.000000 
2089.000000  338.906250  160.200000 -178.706250    0.000000 
2090.000000  342.421875  162.000000 -180.421875    0.000000 
2091.000000  345.849609  163.800000 -182.049609    0.000000 
2092.000000  347.871094  165.600000 -182.271094    0.000000 
2093.000000  348.925781  167.400000 -181.525781   -1.440144 
2094.000000  348.574219  169.200000 -179.374219   -1.729673 
2095.000000  345.498047  171.000000 -174.498047   -2.022202 
2096.000000  339.433594  172.800000 -166.633594   -2.319232 
2097.000000  331.523438  174.600000 -156.923438   -2.617762 
2098.000000  321.152344  176.400000 -144.752344   -2.920792 
2099.000000  308.496094  178.200000 -130.296094   -3.226823 
2100.000000  292.675781  180.000000 -112.675781   -3.535854 
2101.000000  274.833984  178.200000  -96.633984   -3.847885 
2102.000000  253.828125  176.400000  -77.428125   -5.000000 
2103.000000  230.009766  174.600000  -55.409766   -5.000000 
2104.000000  202.412109  172.800000  -29.612109   -5.000000 
2105.000000  171.738281  171.000000   -0.738281   -5.000000 
2106.000000  137.900391  169.200000   31.299609   -5.000000 
2107.000000  102.392578  167.400000   65.007422   -5.000000 
2108.000000   64.160156  165.600000  101.439844   -3.370837 
2109.000000   26.542969  163.800000  137.257031   -2.449745 
2110.000000  -11.074219  162.000000  173.074219   -1.339634 
2111.000000  -44.208984  160.200000  204.408984   -0.252025 
2112.000000  -76.025391  158.400000  234.425391    0.862586 
2113.000000 -100.722656  156.600000  257.322656    1.992199 
2114.000000 -120.058594  154.800000  274.858594    3.141314 
2115.000000 -132.099609  153.000000  285.099609    4.306931 
2116.000000 -136.142578  151.200000  287.342578    5.000000 
2117.000000 -132.802734  149.400000  282.202734    5.000000 
2118.000000 -122.080078  147.600000  269.680078    5.000000 
2119.000000 -105.820312  145.800000  251.620312    5.000000 
2120.000000  -84.199219  144.000000  228.199219    5.000000 
2121.000000  -58.886719  142.200000  201.086719    5.000000 
2122.000000  -29.707031  140.400000  170.107031    3.364836 
2123.000000    0.966797  138.600000  137.633203    2.866787 
2124.000000   31.201172  136.800000  105.598828    2.082208 
2125.000000   60.820312  135.000000   74.179688    1.348635 
2126.000000   87.451172  133.200000   45.748828    0.585059 
2127.000000  112.500000  131.400000   18.900000   -0.189019 
2128.000000  133.417969  129.600000   -3.817969   -0.979598 
2129.000000  149.677734  127.800000  -21.877734   -1.783678 
2130.000000  161.015625  126.000000  -35.015625   -2.601260 
2131.000000  166.816406  124.200000  -42.616406   -3.433843 
2132.000000  166.728516  122.400000  -44.328516   -4.281428 
2133.000000  160.664062  120.600000  -40.064063   -5.000000 
2134.000000  148.447266  118.800000  -29.647266   -5.000000 
2135.000000  129.902344  117.000000  -12.902344   -3.684368 
2136.000000  108.632812  115.200000    6.567188   -3.493849 
2137.000000   85.166016  113.400000   28.233984   -3.399340 
2138.000000   59.501953  111.600000   52.098047   -3.279328 
2139.000000   33.750000  109.800000   76.050000   -3.163816 
2140.000000    6.416016  108.000000  101.583984   -3.043804 
2141.000000  -20.214844  106.200000  126.414844   -2.922292 
2142.000000  -48.339844  104.400000  152.739844   -2.797780 
2143.000000  -75.322266  102.600000  177.922266   -2.670267 
2144.000000 -101.513672  100.800000  202.313672   -2.542754 
2145.000000 -128.935547   99.000000  227.935547   -2.410741 
2146.000000 -155.917969   97.200000  253.117969   -2.277228 
2147.000000 -181.318359   95.400000  276.718359   -2.142214 
2148.000000 -205.751953   93.600000  299.351953   -2.004200 
2149.000000 -229.658203   91.800000  321.458203   -0.552055 
2150.000000 -253.125000   90.000000  343.125000    0.315032 
2151.000000 -271.669922   88.200000  359.869922    1.206121 
2152.000000 -285.908203   86.400000  372.308203    2.107711 
2153.000000 -295.224609   84.600000  379.824609    3.021302 
2154.000000 -299.003906   82.800000  381.803906    3.948395 
2155.000000 -296.191406   81.000000  377.191406    4.887489 
2156.000000 -287.226562   79.200000  366.426563    5.000000 
2157.000000 -272.812500   77.400000  350.212500    5.000000 
2158.000000 -253.037109   75.600000  328.637109    5.000000 
2159.000000 -227.373047   73.800000  301.173047    5.000000 
2160.000000 -200.742188   72.000000  272.742187    5.000000 
2161.000000 -169.892578   70.200000  240.092578    2.607261 
2162.000000 -136.582031   68.400000  204.982031    1.842184 
2163.000000 -107.753906   66.600000  174.353906    1.155116 
2164.000000  -78.662109   64.800000  143.462109    0.432043 
2165.000000  -54.228516   63.000000  117.228516   -0.300030 
2166.000000  -33.310547   61.200000   94.510547   -1.048605 
2167.000000  -17.138672   59.400000   76.538672   -1.810681 
2168.000000   -6.064453   57.600000   63.664453   -2.587759 
2169.000000   -0.263672   55.800000   56.063672   -3.379838 
2170.000000   -0.527344   54.000000   54.527344   -4.185419 
2171.000000   -7.031250   52.200000   59.231250   -5.000000 
2172.000000  -19.160156   50.400000   69.560156   -5.000000 
2173.000000  -36.562500   48.600000   85.162500   -5.000000 
2174.000000  -59.501953   46.800000  106.301953   -3.345335 
2175.000000  -85.781250   45.000000  130.781250   -2.919292 
2176.000000 -111.972656   43.200000  155.172656   -2.574257 
2177.000000 -137.636719   41.400000  179.036719   -2.202220 
2178.000000 -163.125000   39.600000  202.725000   -1.830183 
2179.000000 -189.140625   37.800000  226.940625   -1.452145 
2180.000000 -211.728516   36.000000  247.728516   -1.068107 
2181.000000 -233.349609   34.200000  267.549609   -0.679568 
2182.000000 -252.333984   32.400000  284.733984   -0.285029 
2183.000000 -269.296875   30.600000  299.896875    0.115512 
2184.000000 -283.007812   28.800000  311.807813    0.520552 
2185.000000 -293.818359   27.000000  320.818359    0.931593 
2186.000000 -301.552734   25.200000  326.752734    1.348635 
2187.000000 -305.859375   23.400000  329.259375    1.356136 
2188.000000 -307.001953   21.600000  328.601953    1.771677 
2189.000000 -305.595703   19.800000  325.395703    2.232223 
2190.000000 -301.113281   18.000000  319.113281    2.689769 
2191.000000 -293.027344   16.200000  309.227344    3.153315 
2192.000000 -282.919922   14.400000  297.319922    3.619862 
2193.000000 -269.121094   12.600000  281.721094    4.093909 
2194.000000 -251.982422   10.800000  262.782422    4.570957 
2195.000000 -229.833984    9.000000  238.833984    5.000000 
2196.000000 -206.542969    7.200000  213.742969    5.000000 
2197.000000 -178.154297    5.400000  183.554297    5.000000 
2198.000000 -145.898438    3.600000  149.498437    5.000000 
2199.000000 -113.466797    1.800000  115.266797    5.000000 
2200.000000  -76.728516    0.000000   76.728516    3.780378 
2201.000000  -40.605469   -1.800000   38.805469    2.862286 
2202.000000   -4.746094   -3.600000    1.146094    1.849685 
2203.000000   29.443359   -5.400000  -34.843359    0.837084 
2204.000000   60.205078   -7.200000  -67.405078   -0.198020 
2205.000000   86.748047   -9.000000  -95.748047   -1.249625 
2206.000000  108.017578  -10.800000 -118.817578   -2.319232 
2207.000000  122.607422  -12.600000 -135.207422   -3.408341 
2208.000000  130.517578  -14.400000 -144.917578   -4.515452 
2209.000000  130.253906  -16.200000 -146.453906   -5.000000 
2210.000000  121.816406  -18.000000 -139.816406   -5.000000 
2211.000000  107.402344  -19.800000 -127.202344   -5.000000 
2212.000000   87.363281  -21.600000 -108.963281   -5.000000 
2213.000000   62.929688  -23.400000  -86.329687   -5.000000 
2214.000000   34.980469  -25.200000  -60.180469   -5.000000 
2215.000000    3.251953  -27.000000  -30.251953   -5.000000 
2216.000000  -29.707031  -28.800000    0.907031   -5.000000 
2217.000000  -65.214844  -30.600000   34.614844   -5.000000 
2218.000000 -102.392578  -32.400000   69.992578   -5.000000 
2219.000000 -141.679688  -34.200000  107.479687   -0.346535 
2220.000000 -179.296875  -36.000000  143.296875    0.208521 
2221.000000 -210.585938  -37.800000  172.785937    0.772577 
2222.000000 -236.074219  -39.600000  196.474219    1.347135 
2223.000000 -255.585938  -41.400000  214.185937    1.930693 
2224.000000 -269.648438  -43.200000  226.448437    2.523252 
2225.000000 -277.558594  -45.000000  232.558594    3.126313 
2226.000000 -279.316406  -46.800000  232.516406    3.739874 
2227.000000 -275.009766  -48.600000  226.409766    4.360936 
2228.000000 -265.078125  -50.400000  214.678125    4.993999 
2229.000000 -249.697266  -52.200000  197.497266    5.000000 
2230.000000 -229.042969  -54.000000  175.042969    5.000000 
2231.000000 -204.873047  -55.800000  149.073047    5.000000 
2232.000000 -176.748047  -57.600000  119.148047    5.000000 
2233.000000 -145.810547  -59.400000   86.410547    0.000000 
2234.000000 -115.400391  -61.200000   54.200391    0.000000 
2235.000000  -89.648438  -63.000000   26.648437    0.000000 
2236.000000  -69.082031  -64.800000    4.282031    0.000000 
2237.000000  -52.294922  -66.600000  -14.305078    0.000000 
2238.000000  -38.408203  -68.400000  -29.991797    0.000000 
2239.000000  -27.158203  -70.200000  -43.041797    0.000000 
2240.000000  -18.017578  -72.000000  -53.982422    0.000000 
2241.000000  -10.986328  -73.800000  -62.813672   -0.484548 
2242.000000   -5.537109  -75.600000  -70.062891   -0.885089 
2243.000000   -2.109375  -77.400000  -75.290625   -1.324632 
2244.000000   -0.966797  -79.200000  -78.233203   -1.764176 
2245.000000   -2.548828  -81.000000  -78.451172   -2.211221 
2246.000000   -6.855469  -82.800000  -75.944531   -2.665767 
2247.000000  -14.238281  -84.600000  -70.361719   -3.126313 
2248.000000  -23.994141  -86.400000  -62.405859   -3.594359 
2249.000000  -37.880859  -88.200000  -50.319141   -4.068407 
2250.000000  -55.810547  -90.000000  -34.189453   -4.551455 
2251.000000  -75.937500  -91.800000  -15.862500   -5.000000 
2252.000000 -100.546875  -93.600000    6.946875   -5.000000 
2253.000000 -129.199219  -95.400000   33.799219   -5.000000 
2254.000000 -160.488281  -97.200000   63.288281   -5.000000 
2255.000000 -194.677734  -99.000000   95.677734   -3.324332 
2256.000000 -229.833984 -100.800000  129.033984   -2.572757 
2257.000000 -264.814453 -102.600000  162.214453   -1.585659 
2258.000000 -296.542969 -104.400000  192.142969   -0.634563 
2259.000000 -325.283203 -106.200000  219.083203    0.345035 
2260.000000 -350.332031 -108.000000  242.332031    1.336634 
2261.000000 -369.755859 -109.800000  259.955859    2.344734 
2262.000000 -383.115234 -111.600000  271.515234    3.369337 
2263.000000 -389.794922 -113.400000  276.394922    4.408941 
2264.000000 -389.091797 -115.200000  273.891797    5.000000 
2265.000000 -381.445312 -117.000000  264.445312    5.000000 
2266.000000 -367.031250 -118.800000  248.231250    5.000000 
2267.000000 -347.607422 -120.600000  227.007422    5.000000 
   0.000000 -328.183594 -122.400000    0.000000    3.323731 
   0.000000 -308.759766 -124.200000    0.000000    3.071556 
   0.000000 -289.335938 -126.000000    0.000000    2.471446 
   0.000000 -269.912109 -127.800000    0.000000    1.939064 
   0.000000 -250.488281 -129.600000    0.000000    1.376908 
   0.000000 -231.064453 -131.400000    0.000000    0.807849 
   0.000000 -211.640625 -133.200000    0.000000    0.226521 
   0.000000 -192.216797 -135.000000    0.000000   -0.365815 
   0.000000 -172.792969 -136.800000    0.000000   -0.969457 
   0.000000 -153.369141 -138.600000    0.000000   -1.584334 
   0.000000 -133.945312 -140.400000    0.000000   -2.210462 
   0.000000 -114.521484 -142.200000    0.000000   -2.847839 
   0.000000  -95.097656 -144.000000    0.000000   -3.496464 
   0.000000  -75.673828 -145.800000    0.000000   -4.156338 
   0.000000  -56.250000 -147.600000    0.000000   -4.827461 
   0.000000  -36.826172 -149.400000    0.000000   -5.000000 
   0.000000  -17.402344 -151.200000    0.000000   -5.000000 
   0.000000    2.021484 -153.000000    0.000000   -5.000000 
   0.000000   21.445312 -154.800000    0.000000   -5.000000 
   0.000000   40.869141 -156.600000    0.000000   -5.000000 
   0.000000    0.000000    0.000000    0.000000    0.000000 
   0.000000    0.000000    0.000000    0.000000    0.000000 
   0.000000    0.000000    0.000000    0.000000    0.000000 
   0.000000    0.000000    0.000000    0.000000    0.000000 
   0.000000    0.000000    0.000000    0.000000    0.000000 
   0.000000    0.000000    0.000000    0.000000    0.000000 
   0.000000    0.000000    0.000000    0.000000    0.000000 
   0.000000    0.000000    0.000000    0.000000    0.000000 
   0.000000    0.000000    0.000000    0.000000    0.000000 
   0.000000    0.000000    0.000000    0.000000    0.000000 
   0.000000    0.000000    0.000000    0.000000    0.000000 
   0.000000    0.000000    0.000000    0.000000    0.000000 
